artist_count,in_spotify_playlists,in_spotify_charts,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,popular
-0.6430337293466667,0.09358603640602448,-0.6068046277674545,0.3641492397905178,0.9964971033171481,-0.4076861167796825,-0.4408254590717334,-0.3818518425985918,-0.1059002632729295,1.00746492721842,0.15472550012010333,-1.173073009352789,-0.47233059428514357,0.1548657456174372,-0.6710376024080972,-0.04238000609978112,1
-0.6430337293466667,2.8341719066631663,0.45872265115842914,1.4917135581775234,1.6213019176244086,2.0975081566985505,0.6888323634026624,1.9318133236340485,-1.5011168125300975,0.04168992554195288,-0.015956388901274845,-0.2584026512325272,-0.9418294703791292,-0.19025173587948604,0.048148140832125784,-0.04238000609978112,1
-0.6430337293466667,-0.5382447362374629,-0.6068046277674545,0.6887510890231406,-0.25311252529737227,-0.5689114908154104,-0.4408254590717334,-0.3982028331726741,-0.7856211462443704,0.31762564030665774,1.690862501312507,1.388003993383944,-0.5114555006263091,-0.19025173587948604,-0.383363305112008,-0.7312628503491645,1
1.5688955720159339,-0.32524720876780705,-0.6068046277674545,0.6204138576057463,-0.9612246481789338,-0.2960685501395632,-0.4408254590717334,-0.3246233755893039,-0.2847741798443613,0.17965778292430531,1.3921691955250952,1.5709380650079965,-0.3940807816028126,-0.19025173587948604,1.6303567759606163,-0.4360273456708573,1
-0.6430337293466667,-0.5576081478256135,-0.6068046277674545,-0.8317523100138822,-0.6279954138817284,-0.531705635268704,-0.4408254590717334,-0.3982028331726741,-1.3222428959586658,-2.717667222105096,-1.6374343346043676,-1.4169851048515254,0.8970411276556479,-0.19025173587948604,0.048148140832125784,-0.7312628503491645,1
-0.6430337293466667,-0.16795264614077593,2.701937975212921,0.31289631622747205,-0.5446881053074271,-0.45109294825083995,-0.4408254590717334,1.719250446170979,0.3949467031270795,-0.5791654326786331,-0.015956388901274845,-0.7462268422300001,-0.7070800323321363,-0.19025173587948604,-0.2395261564639634,-0.33761551077808827,1
-0.6430337293466667,-0.30508804053904753,-0.6068046277674545,-0.7804993864508365,-0.9403978210353585,-0.2898675742151121,-0.4408254590717334,-0.3982028331726741,-1.1791437627015202,0.386609568997834,-0.8693658340081658,-1.173073009352789,2.2664128495964393,2.5706881160958996,-0.5272004537600526,-0.7312628503491645,1
0.4629309213346336,0.6917297779304007,1.8607322286924866,1.1841960167992491,1.2672458561836275,0.9751315143729067,5.019187349554513,-0.21834193685776918,-0.03435069664435678,0.731529212453715,-0.05862686115661939,-0.07546857960847482,-0.002831718191157894,-0.19025173587948604,-0.6710376024080972,-0.5344391805636264,1
1.5688955720159339,-0.07087033598648694,-0.6068046277674545,-0.1825486115486365,-0.04484425386161887,-0.43249002047748675,-0.4408254590717334,-0.39002733788563293,0.6095954030127977,0.9384809985272438,-1.9361276403917793,1.2050699217598917,-0.8635796576967982,2.455648955596925,-0.8867933253801641,-0.4360273456708573,1
-0.6430337293466667,0.18615905893019621,0.6830441835638783,-0.21671722725733364,0.16342401757413452,-0.4014851408552314,-0.4408254590717334,1.8255318849025137,-1.1791437627015202,-0.234245789222752,-1.7654457513704012,-0.13644660348315896,-0.7853298450144673,-0.19025173587948604,2.1337867962287724,-0.33761551077808827,1
0.4629309213346336,2.4633493121394068,-0.6068046277674545,2.2775917194775572,0.33003863472273726,2.2835374344320827,-0.4408254590717334,-0.30827238501522164,0.07297365329850229,1.2144167132919486,0.5387597504182042,1.0221358501358393,-0.9809543767202947,0.38494406661538605,-0.8148747510561418,-0.14079184099255018,1
0.4629309213346336,-0.739305914097985,-0.6068046277674545,-0.6096563079073508,-0.25311252529737227,-0.5937153945132146,-0.4408254590717334,-0.3982028331726741,0.8957936695270886,-1.200020790899219,-0.10129733341196394,0.7172457307624187,-0.58970531330864,-0.19025173587948604,-0.4552818794360303,-0.7312628503491645,1
0.4629309213346336,-0.7210035113639797,-0.6068046277674545,-0.8146680021595336,-0.9403978210353585,-0.5627105148909592,-0.4408254590717334,-0.3818518425985918,-1.5368915958443838,-2.3727475786492147,-0.015956388901274845,-0.3193806751072113,1.9142886925259501,-0.19025173587948604,1.8461124989326831,-0.4360273456708573,1
-0.6430337293466667,-0.03400027830494003,5.057314065470137,-0.8488366178682307,-0.9820514753225091,0.2868231867588376,6.713674083266107,-0.3982028331726741,-0.46364809641579313,-0.02729400314922334,1.1361463619930279,1.266047945634576,-0.9809543767202947,-0.19025173587948604,1.055008181368438,-0.5344391805636264,1
-0.6430337293466667,1.174754058780019,-0.3824830953620053,1.150027401090552,-0.16980521672307092,0.2744212349099355,-0.4408254590717334,-0.022130049968782022,2.0763615188985383,-1.6139243630462765,-1.2534000843062667,-0.2584026512325272,1.327415097408468,-0.19025173587948604,1.7022753502846386,-0.14079184099255018,1
0.4629309213346336,1.9758157436596713,1.8607322286924866,3.217228651466729,1.5588214361936825,2.8540272194815817,2.7598717046057213,0.07597589347571156,-0.07012547995864314,-0.02729400314922334,-1.0827181952848886,-0.014490555733790702,0.9752909403379789,-0.19025173587948604,-0.09568900781591881,-0.04238000609978112,1
-0.6430337293466667,0.17820149252410694,-0.6068046277674545,-0.4900661529269108,-0.9195709938917831,-0.537906611193155,-0.4408254590717334,-0.3982028331726741,0.8957936695270886,-1.200020790899219,1.9042148625892297,1.0831138740105235,0.7796664086321515,-0.19025173587948604,1.1269267556924603,-0.6328510154563954,1
0.4629309213346336,-0.6326745242563888,0.23440111875297995,-0.38756030580081935,-0.6279954138817284,-0.14724512795273742,0.3122797559111971,0.9671048797631948,0.2518475698699341,1.2834006419831248,0.32540738914148154,1.9368062082561013,0.8970411276556479,-0.07521257538051163,-0.6710376024080972,-0.5344391805636264,1
1.5688955720159339,-0.21888107113974722,-0.6068046277674545,-0.6950778471790936,-0.9820514753225091,-0.5503085630420571,-0.4408254590717334,-0.3982028331726741,0.0014240866699295745,-0.4411975752962807,0.6241006949288933,0.4123556113889981,1.0144158466791444,-0.19025173587948604,0.9830896070444156,3.5004460500399053,1
1.5688955720159339,-0.44036666944256503,-0.6068046277674545,0.056631698412243484,-0.9403978210353585,-0.39528416493078034,-0.4408254590717334,-0.3982028331726741,-0.1059002632729295,0.6625452837625389,1.8188739180785407,1.388003993383944,-0.9809543767202947,-0.19025173587948604,0.335822438128215,0.154443663685757,1
0.4629309213346336,-0.7416931840198118,-0.27032232915928067,-0.7634150785964879,0.017636227569107155,-0.5875144185887635,-0.2525491553260008,-0.3246233755893039,0.6811449696413704,0.17965778292430531,1.050805417482339,0.9001798023864711,-0.041956624532323364,-0.19025173587948604,-0.5272004537600526,-0.33761551077808827,1
0.4629309213346336,0.07687514695323702,0.29048150185434224,0.19330616124703204,-0.5030344510202763,-0.16584805572609065,-0.2525491553260008,-0.3982028331726741,-1.1075941960729476,1.2144167132919486,1.7335329735678515,-0.6242707944806319,-0.43320568794397807,-0.19025173587948604,0.7673338840723487,-0.33761551077808827,1
-0.6430337293466667,-0.31463712022635465,-0.6068046277674545,-0.797583694305185,-0.9820514753225091,-0.4262890445530357,-0.4408254590717334,-0.39002733788563293,-1.4653420292158112,-1.4069725769727477,-0.31464969468868664,0.7172457307624187,-0.7462049386733018,10.278311869527187,-0.6710376024080972,-0.7312628503491645,1
0.4629309213346336,-0.43585738181244776,-0.3824830953620053,-0.38756030580081935,0.35086546186631257,-0.19065195942389493,-0.2525491553260008,-0.36550085202450955,1.1104423694128067,-0.234245789222752,0.4107483336521706,1.6319160888826805,-0.47233059428514357,-0.19025173587948604,3.8598325800053077,-0.6328510154563954,1
-0.6430337293466667,-0.5899689178770431,0.34656188495570456,-0.5071504607812594,1.4963409547629565,-0.5255046593442528,-0.06427285158026816,-0.34097436616338617,-0.8213959295586567,-0.5791654326786331,1.1361463619930279,1.8148501605067329,-0.002831718191157894,-0.19025173587948604,0.7673338840723487,1.2369738475062166,1
-0.6430337293466667,2.5843043215119637,5.562037513382398,-0.4388132293638651,1.0589775847478742,3.0090516175928586,-0.06427285158026816,0.19860832278132853,0.4307214864413659,-1.3379886482815715,-0.31464969468868664,-1.3560070809768414,-0.58970531330864,0.0398265851184628,-0.5272004537600526,-0.7312628503491645,1
0.4629309213346336,-0.3679528151471527,-0.6068046277674545,-0.4046446136551679,-0.9612246481789338,-0.48209782787309535,-0.4408254590717334,-0.3982028331726741,-0.6782967963015113,0.8694970698360676,-1.1680591397955775,0.04648746814089342,-0.9809543767202947,-0.19025173587948604,-0.6710376024080972,-0.6328510154563954,1
-0.6430337293466667,-0.6729928607139077,-0.6068046277674545,-0.6609092314703965,0.14259719043055918,-0.5999163704376657,-0.4408254590717334,0.44387318139256243,-0.6782967963015113,-0.7861172187521618,0.8801235284609606,1.266047945634576,-1.0592041894026256,-0.19025173587948604,-0.2395261564639634,-0.7312628503491645,1
1.5688955720159339,-0.2668917217898191,2.645857592111559,-0.558403384344305,1.4963409547629565,-0.48209782787309535,-0.06427285158026816,1.776478913180267,-1.250693329330093,0.04168992554195288,-1.4667524455829895,0.4123556113889981,-0.47233059428514357,-0.19025173587948604,-0.5272004537600526,-0.5344391805636264,1
-0.6430337293466667,0.3699788429108582,1.4120891638815882,0.34706493193616916,0.22590449900486054,0.07599000532750118,2.948148008351454,1.4821610828467862,-1.0360446294443748,-1.131036862208043,-1.594763862349023,-0.3193806751072113,1.48391472277313,1.8804531531020532,0.4796595867762596,-0.7312628503491645,1
1.5688955720159339,0.041331350339371645,0.45872265115842914,0.8766784754209749,-0.2739393524409476,-0.16584805572609065,-0.2525491553260008,-0.3818518425985918,1.1104423694128067,-0.09627793184039957,0.4960892781628597,0.2903995636396299,-0.23758115623815074,-0.19025173587948604,-0.5272004537600526,-0.33761551077808827,1
1.5688955720159339,-0.5109237582432231,-0.6068046277674545,-0.35339169009212223,-0.9195709938917831,-0.4882988037975464,-0.4408254590717334,-0.24286842271889256,0.5022710530699386,1.1454327846007724,-0.31464969468868664,0.16844351589026166,-0.7462049386733018,-0.19025173587948604,-0.5272004537600526,-0.4360273456708573,1
-0.6430337293466667,2.9694505355666836,-0.6068046277674545,3.5076618849906547,-0.31559300672809826,3.0090516175928586,-0.4408254590717334,-0.2837458991540982,-0.1059002632729295,0.8694970698360676,-1.1680591397955775,-0.13644660348315896,0.5449169705851588,0.0398265851184628,-0.5272004537600526,1.2369738475062166,1
-0.6430337293466667,-0.6072103117569032,-0.6068046277674545,-0.7463307707421394,-0.607168586738153,-0.5937153945132146,-0.4408254590717334,-0.3982028331726741,-0.14167504658721586,-1.131036862208043,-0.015956388901274845,0.10746549201557754,1.5621645354554607,-0.19025173587948604,-0.6710376024080972,1.2369738475062166,1
-0.6430337293466667,-0.6369185596729697,-0.6068046277674545,-0.8488366178682307,-0.9612246481789338,-0.5875144185887635,-0.4408254590717334,-0.3982028331726741,-0.17744982990150224,-1.6139243630462765,0.0267140833540697,1.8148501605067329,-0.6288302196498055,-0.19025173587948604,-1.0306304740282086,1.827444856862831,1
0.4629309213346336,-0.7255127989940969,-0.326402712260643,-0.45589753721821363,0.7257483504506687,-0.5627105148909592,-0.4408254590717334,0.5256281342629737,0.3949467031270795,0.5935613550713627,0.4107483336521706,-0.38035869898189545,-0.8244547513556328,-0.19025173587948604,-0.16760758213994112,-0.7312628503491645,1
-0.6430337293466667,-0.2700747483522548,0.29048150185434224,0.6545824733144434,-0.482207623876701,0.026382197931892594,0.8771086671483951,3.2889455412828763,-0.03435069664435678,-0.234245789222752,-1.1253886675402331,1.5099600411333123,-1.0592041894026256,-0.19025173587948604,-0.2395261564639634,-0.14079184099255018,1
0.4629309213346336,-0.2928864387163774,-0.6068046277674545,0.8766784754209749,-0.7321295495996051,-0.36427928530852494,-0.4408254590717334,-0.3982028331726741,-0.6425220129872249,0.5935613550713627,0.282736916886137,1.2050699217598917,-0.667955125990971,-0.19025173587948604,-0.383363305112008,-0.04238000609978112,1
0.4629309213346336,-0.5164940547274857,-0.6068046277674545,-0.23380153511168222,0.37169228900988793,-0.4262890445530357,-0.4408254590717334,-0.3982028331726741,-0.14167504658721586,-0.5101815039874569,-1.7654457513704012,-0.44133672285657954,-1.0200792830614602,-0.19025173587948604,2.277623944876817,-0.7312628503491645,1
-0.6430337293466667,-0.6114543471734841,-0.6068046277674545,-0.8317523100138822,-0.8154368581739064,-0.5627105148909592,-0.4408254590717334,-0.3982028331726741,-1.6084411624729567,-2.7866511507962723,-1.7654457513704012,-0.9291609138540525,1.3665400037496336,-0.19025173587948604,2.2057053705527947,-0.5344391805636264,1
0.4629309213346336,-0.5849291258198532,-0.4946438615647299,-0.08004276442254508,-0.9820514753225091,0.01398024608299045,-0.2525491553260008,-0.39002733788563293,0.4307214864413659,0.731529212453715,0.15472550012010333,-0.44133672285657954,-0.9027045640379637,-0.19025173587948604,-0.5991190280840749,-0.23920367588531924,1
-0.6430337293466667,-0.1326741017404469,-0.6068046277674545,1.0816901696731578,-0.6279954138817284,0.6898866218481573,-0.4408254590717334,1.1714922619392232,0.6811449696413704,-0.234245789222752,-0.8693658340081658,0.4733336352636823,-0.47233059428514357,-0.19025173587948604,-0.6710376024080972,-0.5344391805636264,1
-0.6430337293466667,0.8100322651675944,-0.2142419460579184,0.5520766261883521,-0.9612246481789338,0.8325090681105319,-0.4408254590717334,-0.3818518425985918,-1.1075941960729476,-1.4069725769727477,-1.1253886675402331,-1.2950290571021572,1.3665400037496336,-0.19025173587948604,0.9830896070444156,-0.7312628503491645,1
-0.6430337293466667,-0.5968654754289872,0.29048150185434224,-0.38756030580081935,0.7674020047378194,-0.4014851408552314,0.8771086671483951,-0.30827238501522164,0.6095954030127977,-0.5791654326786331,0.9227940007163051,-1.173073009352789,0.6622916896086551,-0.19025173587948604,1.1269267556924603,-0.7312628503491645,1
2.674860222697234,1.0010138589137367,-0.6068046277674545,1.2354489403622948,-0.7529563767431804,0.6464797903769998,-0.4408254590717334,-0.39002733788563293,0.03719886998421593,0.8005131411448914,1.1788168342483725,1.2050699217598917,-0.9809543767202947,-0.19025173587948604,-0.9587118997041864,-0.5344391805636264,1
0.4629309213346336,-0.7493854982123647,-0.15816156295655612,-0.7121621550334422,0.6424410418763673,-0.5751124667398614,-0.2525491553260008,-0.39002733788563293,0.3591719198127932,0.731529212453715,1.6481920290571626,1.2050699217598917,0.15366790717350398,-0.19025173587948604,-0.8148747510561418,-0.6328510154563954,1
1.5688955720159339,-0.31463712022635465,-0.6068046277674545,-0.4388132293638651,-0.8154368581739064,-0.4944997797219975,-0.4408254590717334,-0.39002733788563293,-0.03435069664435678,0.5245774263801865,-0.2719792224333421,-0.07546857960847482,-0.8244547513556328,-0.19025173587948604,1.1988453300164825,0.154443663685757,1
0.4629309213346336,0.20233944395591105,-0.4946438615647299,0.9791843225470663,0.6007873875892167,-0.06663244093487349,-0.2525491553260008,-0.3246233755893039,-0.1059002632729295,1.628320285439006,0.4960892781628597,0.7782237546371029,-0.58970531330864,-0.07521257538051163,-0.5991190280840749,-0.5344391805636264,1
0.4629309213346336,-0.6459371349332043,-0.04600079675383152,-0.5925720000530023,0.9340166218864221,-0.46969587602419316,-0.06427285158026816,-0.18563995570960465,0.3233971364985068,1.2144167132919486,0.06938455560941424,0.22942153976494578,0.5057920642439933,-0.19025173587948604,-0.6710376024080972,-0.6328510154563954,1
0.4629309213346336,0.16573463848790043,0.34656188495570456,1.8163154074101462,-0.25311252529737227,0.08219098125195225,3.1364243120971866,-0.3982028331726741,0.28762235318422047,0.6625452837625389,1.3921691955250952,0.4123556113889981,0.31016753253816587,-0.19025173587948604,-0.2395261564639634,-0.6328510154563954,1
-0.6430337293466667,-0.7042926219111922,-0.6068046277674545,-0.677993539324745,0.18425084471770986,-0.4944997797219975,-0.4408254590717334,-0.3982028331726741,0.538045836384225,0.4555934976890102,0.5814302226735488,0.16844351589026166,0.740541502290986,-0.19025173587948604,1.2707639043405048,-0.6328510154563954,1
-0.6430337293466667,1.5010142814296785,-0.6068046277674545,-0.28505445867472795,0.2675581532920112,0.06358805347859903,-0.2525491553260008,-0.3982028331726741,-0.17744982990150224,-0.7861172187521618,-1.1253886675402331,-1.173073009352789,-1.0200792830614602,0.1548657456174372,-0.8148747510561418,-0.7312628503491645,1
-0.6430337293466667,-0.6133111126682383,0.7952049497666029,-0.35339169009212223,0.6007873875892167,-0.45109294825083995,-0.4408254590717334,0.9262274033279893,1.7543884690699612,0.4555934976890102,1.050805417482339,0.7172457307624187,-0.8244547513556328,-0.19025173587948604,-0.5991190280840749,-0.14079184099255018,1
